G	«	0.00033760972316002703
G	pa	0.00033760972316002703
G	#youreaninnovator	0.00033760972316002703
G	#RTthis	0.00033760972316002703
G	g	0.00033760972316002703
G	friend/refer	0.00033760972316002703
G	#FreeWeezy	0.00033760972316002703
G	-->	0.0006752194463200541
G	Ps	0.00033760972316002703
G	::	0.0005064145847400405
G	dt	0.00033760972316002703
G	Ro	0.00033760972316002703
G	#	0.00033760972316002703
G	you…Now	0.00033760972316002703
G	#oneofmyfollowers	0.00033760972316002703
G	breathThis	0.00033760972316002703
G	cherishYou	0.00033760972316002703
G	whiteTonight	0.00033760972316002703
G	#goingtobedangry	0.00033760972316002703
G	›	0.0006752194463200541
G	La	0.00033760972316002703
G	<--	0.00033760972316002703
G	x5	0.00033760972316002703
G	Fin	0.00033760972316002703
G	legoo	0.00033760972316002703
G	btw	0.00033760972316002703
G	Post/Boston	0.00033760972316002703
U	http://bit.ly/dkWm38	0.0003322259136212625
U	http://tumblr.com/xsgnbumjc	0.0003322259136212625
U	http://bit.ly/bxPTqn-	0.0003322259136212625
U	http://simurl.com	0.0003322259136212625
U	http://4sq.com/cRd7gP	0.0003322259136212625
U	http://goo.gl/85TH	0.0003322259136212625
U	http://bit.ly/d6UmZd	0.0003322259136212625
U	http://bit.ly/aUMrcL	0.0003322259136212625
U	http://bit.ly/bkDYWQ	0.0003322259136212625
U	http://4sq.com/ch9ZTL	0.0003322259136212625
U	http://bit.ly/bMuuQi	0.0003322259136212625
U	http://4ms.me/c08ijl	0.0003322259136212625
U	http://newzfor.me/?9524	0.0003322259136212625
U	http://bit.ly/93TuEX	0.0003322259136212625
U	http://yfrog.com/mryqqj	0.0003322259136212625
U	http://amzn.to/c5E0Sy	0.0003322259136212625
U	http://fb.me/GW1nzzaN	0.0003322259136212625
U	http://r.einnews.com/kdTqUB	0.0003322259136212625
U	http://bit.ly/TheAonDatPiff	0.0003322259136212625
U	http://huff.to/cgyuKq	0.0003322259136212625
U	http://listia.com/148HW?r=36159	0.0003322259136212625
U	http	0.0003322259136212625
U	http://4ms.me/9YDPLg	0.0003322259136212625
U	http://yfrog.com/8dvz0j	0.0003322259136212625
U	http://tl.gd/6meogh	0.0003322259136212625
U	http://go.nike.com/0997uv8	0.0003322259136212625
U	http://bit.ly/	0.0004983388704318936
U	http://bit.ly/cC4oRK	0.0003322259136212625
U	fashionista.com	0.0003322259136212625
U	http://www.facebook.com/home.php?#!/pages/ArtReach-San-Diego/96535639820	0.0003322259136212625
U	ht	0.0003322259136212625
U	http://bit.ly/9Pj5cf	0.0003322259136212625
U	http://t.co/dt0o56b	0.0003322259136212625
U	http://newzfor.me/?98s3	0.0003322259136212625
U	http://t.co/0RbKfcH	0.0003322259136212625
U	http://tumblr.com/xohnc4qk5	0.0003322259136212625
U	http://bit.ly/dbpcE1	0.0003322259136212625
U	http://bit.ly/d3vGzb	0.0003322259136212625
U	http://tinyurl.com/27cnxts	0.0003322259136212625
U	http://bit.ly/cq3ZZk	0.0003322259136212625
U	http://bit.ly/dexQk3	0.0003322259136212625
U	http://t.co/BAh2iUL	0.0003322259136212625
U	http://fb.me/Ai9Qfi5J	0.0003322259136212625
U	http://fb.me/upvYm1me	0.0003322259136212625
U	http://t.co/we9ejpK	0.0003322259136212625
U	http://twitpic.com/317hjw	0.0003322259136212625
U	http://tinyurl.com/239fktn	0.0003322259136212625
U	http://dlvr.it/7c1G2	0.0003322259136212625
U	http://EzineArticles.com/5254358	0.0003322259136212625
U	http://tinyurl.com/262adme	0.0003322259136212625
U	http://goo.gl/fb/yMiwT	0.0003322259136212625
U	http://bit.ly/bkclFe	0.0003322259136212625
U	http://bit.ly/9ZuugV	0.0003322259136212625
U	http://bit.ly/bX3TQn	0.0003322259136212625
U	https://www.southwesternfg.com/order/	0.0003322259136212625
U	http://newzfor.me/?9ke3	0.0003322259136212625
U	http://bit.ly/9X1NPh	0.0003322259136212625
U	http://tinychat.com/keyscorner	0.0003322259136212625
U	http://bit.ly/bABShU	0.0003322259136212625
U	http://bit.ly/kOY0X	0.0003322259136212625
U	http://4sq.com/aJMfc8	0.0003322259136212625
U	www.ToolsUSA.com	0.0003322259136212625
U	http://dlvr.it/7dYM2	0.0003322259136212625
U	http://bit.ly/4JqwE6	0.0003322259136212625
U	http://twittascope.com/?sign=1	0.0003322259136212625
U	http://bit.ly/9ThfCn	0.0003322259136212625
U	http://twitpic.com/318jei	0.0003322259136212625
U	http://bbc.in/9pS52c	0.0003322259136212625
U	http://ping.fm/D0Ku0	0.0003322259136212625
U	http://t.co/yqyJ3kV	0.0003322259136212625
U	http://ow.ly/30slH	0.0003322259136212625
U	http://youtu.be/HYxmS4UNrWY?a	0.0003322259136212625
U	http://4sq.com/b3s9KJ	0.0003322259136212625
U	http://plixi.com/p/53150332	0.0003322259136212625
U	http://twiturm.com/8qyrk	0.0003322259136212625
U	http://bit.ly/d43kiu	0.0003322259136212625
U	http://bit.ly/aHE9te	0.0003322259136212625
U	http://tl.gd/6man89	0.0003322259136212625
U	http://bit.ly/aXvNCf	0.0003322259136212625
U	http://s1z.us/tp.htm	0.0003322259136212625
U	http://gowal.la/c/2LZTG?137	0.0003322259136212625
U	http://nyti.ms/b9VNtB	0.0003322259136212625
U	http://bit.ly/asEZsK	0.0003322259136212625
U	http://tinyurl.com/23sja9u	0.0003322259136212625
U	http://bit.ly/cchOTk	0.0003322259136212625
U	http://bit.ly/d6qTGc	0.0003322259136212625
U	http://www.bestcouponfor.com/coupon/251486.aspx	0.0003322259136212625
U	http://4sq.com/647xJy	0.0003322259136212625
U	http://bit.ly/bbWmDK	0.0003322259136212625
U	http://3.ly/udhv	0.0003322259136212625
U	http://game2gamer.com/node/88	0.0003322259136212625
U	http://plixi	0.0003322259136212625
U	.	0.0003322259136212625
U	http://trp.la/byLOZD	0.0003322259136212625
U	http://t.co/c6alsyO	0.0003322259136212625
U	http://twitpic.com/31d0mf	0.0003322259136212625
U	http://dld.bz/n6Xv	0.0003322259136212625
U	http://www.wikihow.com/Be-a-Flapper-Girl	0.0003322259136212625
U	http://fb.me/K0w2RH4D	0.0003322259136212625
U	http://wapo.st/dasHb5	0.0003322259136212625
U	radio@webuildhits.com	0.0003322259136212625
U	http://yearbook.com/ask/hannaheatsyourheart/pepzw	0.0003322259136212625
U	http://t.co/zsPYszK	0.0003322259136212625
U	http://whrrl.com/e/ibUyw	0.0003322259136212625
U	http://www.tittieflix.com	0.0003322259136212625
U	http://blog.tittieflix.com	0.0003322259136212625
U	http://twitcam.com/2iy53	0.0003322259136212625
U	http://fb.me/LS9j5yZI	0.0003322259136212625
U	http://fb.me/xWQaobUX	0.0003322259136212625
U	://	0.0003322259136212625
U	jbspins.blogspot.com/2010/10/fandom-love-saturday-nightmares.html	0.0003322259136212625
U	http://goo.gl/fb/l4uBD	0.0003322259136212625
U	http://studiolinked.com/fuzzyslippers	0.0003322259136212625
U	http://tinyurl.com/29me4sm	0.0003322259136212625
U	http://ow.ly/2ZYns	0.0003322259136212625
U	http://bit.ly/aeeQcg	0.0003322259136212625
U	http://bit.ly/aHwaeY	0.0003322259136212625
U	http://twb.ly/cHMmwJ	0.0003322259136212625
U	http://bit.ly/958Bfq	0.0003322259136212625
U	http://4sq.com/4O7ScT	0.0003322259136212625
U	http://bit.ly/aoFyID	0.0003322259136212625
U	http://zagg.to/santa	0.0003322259136212625
U	http://twitpic.com/31eb6h	0.0003322259136212625
U	http://bit.ly/bb1m4K	0.0003322259136212625
U	http://ow.ly/19Fgxo	0.0003322259136212625
U	http://tumblr.com/xulnf5tec	0.0003322259136212625
U	http://goo.gl/nucv	0.0003322259136212625
U	http://t.co/SQ7yPez	0.0003322259136212625
U	http://bit.ly/Home_Work	0.0003322259136212625
U	http://hotjobs.yahoo.com/j/JK35233U83B	0.0003322259136212625
U	http://fb.me/KWr0PRQF	0.0003322259136212625
U	http://j.mp/bgSJZh	0.0003322259136212625
U	http://r8t.us/9g3vrH	0.0003322259136212625
U	http://youtu.be/p4gRKvtYu48?a	0.0003322259136212625
U	http://fb.me/MVpc40mo	0.0003322259136212625
U	http://bit.ly/c8fLnr	0.0003322259136212625
U	http://huff.to/aQ8vFr	0.0003322259136212625
U	http://www.laughstub.com/buyTicket.cfm?showTimingID=41616	0.0003322259136212625
U	meat.org	0.0003322259136212625
U	http://tmi.me/2BXvN	0.0003322259136212625
U	http://su.pr/18wcn2	0.0003322259136212625
U	http://bit.ly/bZyU80	0.0003322259136212625
U	http://tl.gd/6m9hsf	0.0003322259136212625
U	http://zd.net/dCd2PH	0.0003322259136212625
U	http://nyti.ms/d7B6TU	0.0003322259136212625
U	http://fb.me/xZFqpwxC	0.0003322259136212625
U	http://www.youtube.com/watch?v=WOpZ5ppKeMc	0.0003322259136212625
U	http://yfrog.com/my3ssej	0.0003322259136212625
U	http://fb.me/LtIZ8S2N	0.0003322259136212625
U	http://cli.gs/UUsjQ	0.0003322259136212625
U	http://tinyurl.com/27gdfc4	0.0003322259136212625
U	http://ow.ly/2ZYzd	0.0003322259136212625
U	http://j.mp/cXjoCU	0.0003322259136212625
U	http://twitpic.com/31d68i	0.0003322259136212625
U	http://ow.ly/30v2Z	0.0003322259136212625
U	http://ping.fm/rFR1b	0.0003322259136212625
U	http://cot.ag/dfjDPf	0.0003322259136212625
U	http://plixi.com/p/53123119	0.0003322259136212625
U	http://youtu.be/O5Yj3BzkgB4?a	0.0003322259136212625
U	http://ping.fm/OJQ71	0.0003322259136212625
U	http://bit.ly/bzQNj9	0.0003322259136212625
U	http://hipsterhitler.com/2010/08/juice/	0.0003322259136212625
U	http://bit.ly/cWkm3U	0.0003322259136212625
U	http://bit.ly/82hPkw	0.0003322259136212625
U	http://tl.gd/6mdj5q	0.0003322259136212625
U	http://su.pr/8ztrNZ	0.0003322259136212625
U	http://plixi.com/p/53120556	0.0003322259136212625
U	http://youtu.be/TVknK9nLRks?a	0.0003322259136212625
U	http://bit.ly/cL4WwH	0.0003322259136212625
U	http://bit.ly/bLa8ID	0.0003322259136212625
U	http://fb.me/D7jpnZv5	0.0003322259136212625
U	http://twittascope.com/?sign=3	0.0003322259136212625
U	http://bit.ly/bQa0zG	0.0003322259136212625
U	http://on.fb.me/boUPsZ	0.0003322259136212625
U	http://twittascope.com/?sign=2	0.0003322259136212625
U	http://youtu.be/mMbNW2mtYw4	0.0003322259136212625
U	http://youtu.be	0.0003322259136212625
U	http://bit.ly/d7JzBU	0.0003322259136212625
U	http://t.co/cNxVMr3	0.0003322259136212625
U	http://youtu.be/BUqZL9xMeNE?a	0.0003322259136212625
U	http://bit.ly/aoU1zg	0.0003322259136212625
U	http://4ms.me/cbS3iI	0.0003322259136212625
U	http://dld.bz/y5fb	0.0003322259136212625
U	http://artemis.eochu.com/	0.0003322259136212625
U	http://tl.gd/6m0vlp	0.0003322259136212625
U	http://tumblr.com/xjcnccrwp	0.0003322259136212625
U	http://ff.im/sIROb	0.0003322259136212625
U	http://tumblr.com/xu0nbusxi	0.0003322259136212625
U	http://ow.ly/30wHA	0.0003322259136212625
U	http://fb.me/EkXaWwwU	0.0003322259136212625
U	www.clientsfromhell.net	0.0003322259136212625
U	http://bit.ly/9EeCmY	0.0003322259136212625
U	http://bit.ly/auODyy	0.0003322259136212625
U	http://plixi.com/p/53238106	0.0003322259136212625
U	http://dlvr.it/7dNJP	0.0003322259136212625
U	http://t.co/FLz1iXb	0.0003322259136212625
U	http://twitpic.com/316cjg	0.0003322259136212625
U	http://bit.ly/cAx1Ff	0.0003322259136212625
U	http://badnewsrobot.com	0.0003322259136212625
U	http://bit.ly/dbTukl	0.0003322259136212625
U	http://bit.ly/bePWkJ	0.0003322259136212625
U	http://bit.ly/cN9O60	0.0003322259136212625
U	http://fang-tasticbooks.blogspot.com/2010/10/guest-blog-and-giveaway-with-kalayna.html	0.0003322259136212625
U	http://dlvr.it/7bsF7	0.0003322259136212625
U	http://ow.ly/19EQDn	0.0003322259136212625
U	http://hulkshare.com/jp	0.0003322259136212625
U	http://bit.ly/b3A6se	0.0003322259136212625
U	http://OFA.BO/dontwait	0.0003322259136212625
U	http://tumblr.com/x47nbupe1	0.0003322259136212625
U	http://lnk.ms/DczKm	0.0003322259136212625
U	http://t.co/wHyEWm1	0.0003322259136212625
U	http://bit.ly/9mTZk0	0.0003322259136212625
U	http://tmi.me/2DoEF	0.0003322259136212625
U	http://imwindowman.com	0.0003322259136212625
U	http://fb.me/LHVUc80W	0.0003322259136212625
U	http://tumblr.com/xlnngu9sg	0.0003322259136212625
U	http://s1z.us/ye.htm	0.0003322259136212625
U	http://bit.ly/2qbpQ	0.0003322259136212625
U	http://bit.ly/cLRm23	0.0003322259136212625
U	http://tinyurl.com/2bsnsoh	0.0003322259136212625
U	http://tl.gd/6m8p7g	0.0003322259136212625
U	http://t.co/vV9CerP	0.0003322259136212625
U	http://bit.ly/aWIPZk	0.0003322259136212625
U	http://bi	0.0003322259136212625
U	http://www.camwithher.com/blog/2010/10/27/today-10/	0.0003322259136212625
U	http://ping.fm/qnDfC	0.0003322259136212625
U	http://4sq.com/qPmNI	0.0003322259136212625
U	http://tumblr.com/xginge597	0.0003322259136212625
U	http://twitpic.com/31f0rn	0.0003322259136212625
U	http://bit.ly/aDTggc	0.0003322259136212625
U	http://tinyurl.com/2e2z82n	0.0003322259136212625
U	http://tinyurl.com/26n2jvz	0.0003322259136212625
U	http://tinyurl.com/3yagowf	0.0003322259136212625
U	http://bit.ly/9Z	0.0003322259136212625
U	http://bit.ly/9tSFFI	0.0003322259136212625
U	http://twitpic.com/31daj3	0.0003322259136212625
U	http://4sq.com/9yySfF	0.0003322259136212625
U	http://aol.it/d9zm2R	0.0003322259136212625
U	http://myloc.me/dwSku	0.0003322259136212625
U	http://twitition.com/tiexm/	0.0003322259136212625
U	http://sns.ly/5Jx53	0.0003322259136212625
U	http://twitpic.com/317itr	0.0003322259136212625
U	http://t.co/Qcq7TxT	0.0003322259136212625
U	http://bit.ly/9Dv5sQ	0.0003322259136212625
U	http://bit.ly/d8RwDw	0.0003322259136212625
U	http://bit.ly/9jB60g	0.0003322259136212625
U	http://tl.gd/6m3nns	0.0003322259136212625
U	http://bit.ly/bYVZHO	0.0003322259136212625
U	http://goo.gl/fb/1Y22x	0.0003322259136212625
U	http://bit.ly/9RgG9L	0.0003322259136212625
U	http://bit.ly/9b85o3	0.0003322259136212625
U	http://fb.me/y2K1vcu2	0.0003322259136212625
U	http://wapo.st/cz7yRZ	0.0003322259136212625
U	http://ulive4.com/news	0.0003322259136212625
U	http://bit.ly/aMjMsZ	0.0003322259136212625
L	its	0.003818695002490453
L	It's	0.0014942719574962643
L	WHAT'S	0.00033206043499916984
L	Itd	0.00033206043499916984
L	We're	0.00033206043499916984
L	You're	0.0011622115224970944
L	We'll	0.0004980906524987548
L	what's	0.0009961813049975095
L	you're	0.001992362609995019
L	I'm	0.008135480657479661
L	im	0.002158392827494604
L	Where's	0.00033206043499916984
L	Its	0.0011622115224970944
L	iono	0.00033206043499916984
L	Let's	0.0004980906524987548
L	it's	0.0026564834799933587
L	I've	0.0011622115224970944
L	ima	0.0006641208699983397
L	everyones	0.00033206043499916984
L	Here's	0.00033206043499916984
L	ur	0.0008301510874979246
L	it'll	0.0004980906524987548
L	IT'S	0.0004980906524987548
L	he'd	0.00033206043499916984
L	I'd	0.0006641208699983397
L	that's	0.0014942719574962643
L	It’s	0.00033206043499916984
L	Ima	0.00033206043499916984
L	we'd	0.00033206043499916984
L	it'd	0.0004980906524987548
L	thats	0.0006641208699983397
L	Who's	0.00033206043499916984
L	That's	0.0008301510874979246
L	What's	0.0011622115224970944
L	You'll	0.00033206043499916984
L	he's	0.0011622115224970944
L	I'll	0.0011622115224970944
L	i'm	0.0008301510874979246
L	She's	0.00033206043499916984
L	Im	0.0004980906524987548
L	idk	0.0008301510874979246
L	Ur	0.00033206043499916984
L	that'd	0.00033206043499916984
L	Mom's	0.00033206043499916984
L	#howcome	0.0004980906524987548
L	you've	0.00033206043499916984
L	you'll	0.0008301510874979246
L	we'll	0.0004980906524987548
L	your	0.0004980906524987548
L	let's	0.00033206043499916984
L	Imma	0.00033206043499916984
L	We'd	0.00033206043499916984
L	we're	0.0004980906524987548
L	He's	0.00033206043499916984
L	Lets	0.00033206043499916984
L	there's	0.00033206043499916984
L	hes	0.00033206043499916984
L	i'z	0.00033206043499916984
L	Wats	0.00033206043499916984
L	how's	0.00033206043499916984
L	baby's	0.00033206043499916984
L	he'll	0.00033206043499916984
L	we've	0.00033206043499916984
L	whats	0.0004980906524987548
L	They're	0.0004980906524987548
L	she's	0.00033206043499916984
L	wessss	0.00033206043499916984
L	lemme	0.00033206043499916984
L	I'mmm	0.00033206043499916984
L	who's	0.00033206043499916984
L	it’s	0.00033206043499916984
L	theyll	0.00033206043499916984
L	iv	0.00033206043499916984
L	thatd	0.00033206043499916984
L	i've	0.00033206043499916984
E	<333	0.0003374388392103931
E	-__-	0.0005061582588155897
E	:-)	0.0003374388392103931
E	:)	0.005736460266576683
E	;)	0.001518474776446769
E	^_^	0.0005061582588155897
E	xDD	0.0003374388392103931
E	:D	0.0018559136156571622
E	&hearts	0.0003374388392103931
E	:(	0.001181035937236376
E	-_-	0.001181035937236376
E	(:	0.001518474776446769
E	o____O	0.0003374388392103931
E	O_o	0.0003374388392103931
E	☃	0.0003374388392103931
E	=D	0.0005061582588155897
E	<3	0.001518474776446769
E	(	0.0008435970980259828
E	Y	0.0005061582588155897
E	)	0.0010123165176311793
E	^^	0.0003374388392103931
E	;	0.0003374388392103931
E	3	0.0006748776784207862
E	:-/	0.0003374388392103931
E	-____-	0.0003374388392103931
E	T______________________________________________T	0.0003374388392103931
E	:/	0.0006748776784207862
E	♥	0.0010123165176311793
E	=)	0.0008435970980259828
E	o__O	0.0003374388392103931
E	o_o	0.0003374388392103931
E	/	0.0003374388392103931
E	:	0.001181035937236376
E	:O	0.0003374388392103931
E	;D	0.0003374388392103931
E	=]	0.0003374388392103931
E	:-P	0.0005061582588155897
E	☹	0.0003374388392103931
E	XD	0.0005061582588155897
E	P	0.0003374388392103931
E	​(ˇ_ˇ'!l	0.0003374388392103931
E	⌣́_⌣̀)	0.0003374388392103931
E	:P	0.0005061582588155897
E	S	0.0003374388392103931
E	:(((	0.0003374388392103931
E	>	0.0005061582588155897
E	I	0.0003374388392103931
E	♥♥♥	0.0003374388392103931
E	;-p	0.0003374388392103931
E	☺	0.0003374388392103931
E	\m/	0.0003374388392103931
E	;-)	0.0003374388392103931
E	#k	0.0003374388392103931
E	===}}	0.0003374388392103931
E	(=	0.0003374388392103931
E	D:	0.0003374388392103931
E	-___-	0.0003374388392103931
E	xD	0.0003374388392103931
E	y	0.0003374388392103931
E	;p	0.0003374388392103931
X	There	0.0008647526807333103
X	All	0.0005188516084399862
X	there	0.0008647526807333103
X	Allllllllllll	0.0003459010722933241
X	all	0.0012106537530266344
X	what	0.0003459010722933241
Z	Chicago's	0.0003448275862068965
Z	Ye's	0.0003448275862068965
Z	Beetlejuice's	0.0003448275862068965
Z	West's	0.0003448275862068965
Z	Tracy's	0.0003448275862068965
Z	Intel’s	0.0003448275862068965
Z	Bond’s	0.0003448275862068965
Z	Ford's	0.0003448275862068965
